"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"26159",0.0666426944744097,0.0584788312224486,0.050528054123883,0.0562147908426226,0.0572003143020763,0.0589449571830011,0.0345732283884028,0.0320694660860069,0.030258233782146,0.0282205974403026,0.0257567887916683,0.0247712653322146,0.291967983805452,0.1642361527295,75087,0.817052219425466,0.0370104012678626,0.00701852517746081,0.00518065710442553,0.1116438264946,0.340084554124472,0.24430242847311,6.3,18.8,6.99384117126465,599.386454183267,125.273101312099,0.00715441070497036,0.0401891283690929,0.183775037527084,-0.0147480648010969
"26161",0.0895930464441419,0.135002956911609,0.0741070814594766,0.0656929487972934,0.0578977046114068,0.0564261253455461,0.0451073427679443,0.0444857036761976,0.0690844576473986,0.0659184992642104,0.0385746310737027,0.0355324503857738,0.238626892767257,0.124363576350208,363555,0.706239771148795,0.123664920025856,0.00283863514461361,0.0903192089229965,0.0453576487739132,0.15737325720114,0.191605423963427,3.7,15.4,6.58260679244995,746.742433574436,486.854614997261,0.0413627736270428,0.047031007707119,0.0999433845281601,0.123782493174076
"26163",0.065833326722822,0.0719584376377583,0.0701333698989045,0.0600470517308396,0.0588622592310124,0.0634886727944218,0.0333804379482635,0.0324528887745585,0.0358219830854014,0.036136454552357,0.0344417083223316,0.035691661576573,0.268648157990465,0.143337794484114,1764866,0.498102405508407,0.388120684516558,0.00324273910880486,0.0316698264910764,0.0573153995827445,0.30304402313707,0.245084312256479,6.9,25,6.51126956939697,588.140820816174,3000.75413495507,0.0152981681749225,0.0414332002401352,0.133647248148918,-0.15028378367424
"26165",0.0588414170594496,0.0578987380264558,0.0563174699711115,0.0573209670062338,0.0535502508742588,0.0562262429679185,0.030409001064315,0.0284324159951346,0.0302873650600578,0.0276113729663981,0.0289493690132279,0.0273681009578835,0.286696062034362,0.177406112209214,32885,0.948669606203436,0.00507830317774061,0.00562566519689828,0.00629466322031321,0.0179717196290102,0.388252465832191,0.22920076075899,6.7,17.4,6.3551869392395,572.763370052374,57.4146352916964,0.01441396959126,0.0347582548856735,0.25698047876358,0.0865633487701416
"27001",0.0467932143532825,0.0397931512896513,0.0334867881692628,0.0417481238569717,0.0393517058712241,0.0416219965945639,0.0235857980702529,0.0232074162830296,0.0194235984107965,0.0203695528788548,0.0168379895314372,0.0166487986378256,0.302831557041054,0.314624456076181,15857,0.940278741249921,0.00390994513464085,0.0261083433184083,0.00271173614176704,0.0121712808223498,0.399314061734444,0.24203821656051,6.7,12.4,7.59854459762573,1750.89895145112,9.05649065975964,0.00620104419067502,0.0460182763636112,0.129569187760353,0.0222382582724094
"27003",0.0642509382879585,0.0590278988159561,0.0617236611240864,0.069520456420446,0.0663744320888672,0.0658224979956078,0.0332990553212256,0.0309518829667329,0.0305103356921254,0.0285175631238308,0.0317943086880236,0.0299293524360628,0.287685478904498,0.125544671802559,344244,0.829077630982675,0.0548157702095026,0.00637919615156691,0.0422926761250741,0.0426470759112722,0.283598167412658,0.248080795645407,3.7,7.7,6.1005654335022,442.343703873426,778.227421314226,0.00747162895277143,0.0873510912060738,0.185010924935341,0.15360914170742
"27005",0.0641458675833209,0.0503661635032133,0.0503063817067703,0.0556568524884173,0.0565236885368405,0.0509639814676431,0.0328500971454192,0.0312957704379017,0.0250485727096099,0.0253175907936033,0.0243013002540726,0.0260050814526977,0.274577791062621,0.193633238678822,33455,0.86653713944104,0.00529068898520401,0.0737109550141982,0.00499178000298909,0.0185921386937677,0.334612331304578,0.238158242921408,4.5,12.8,7.27598905563354,1365.74894566867,24.495717244446,0.0126688405871391,0.0581276193261147,0.212855145335197,0.117426879703999
"27007",0.0780863047623222,0.100002191588683,0.0638190624383616,0.0618685485108155,0.055030791820991,0.047732801507813,0.0401499046658923,0.0379364000964299,0.0513270069473361,0.0486751846413465,0.0339696245808587,0.0298494378575029,0.2323741480199,0.147625413662364,45629,0.724539218479476,0.00659668193473449,0.210239102325276,0.00712266321856714,0.0211707466742642,0.260956902848795,0.248940832724617,5,18.8,8.02478408813477,2604.85864478251,17.5168814213371,0.0247774180024862,0.0687418058514595,0.0655669793486595,0.158354893326759
"27009",0.0590368473106282,0.0644384145259047,0.0784368422387341,0.07823396647478,0.0676083483376867,0.0600258666599041,0.030304567240636,0.0287322800699921,0.033170187406487,0.0312682271194177,0.0394846955595567,0.0389521466791773,0.249816143838917,0.131717089747166,39433,0.913676362437552,0.0319022138817741,0.00413359369056374,0.0102198666091852,0.0218598635660487,0.321118795613465,0.250697336746781,4.5,14.9,6.02359294891357,424.543538169894,92.8832886492307,0.007208994589746,0.114219576120377,0.215608462691307,0.159020438790321
"27011",0.0552773883436812,0.0492689765671941,0.0372521530142199,0.0516723412777889,0.0452633687162027,0.0440616863609053,0.0286400961345884,0.0266372922090927,0.0258361706388945,0.0234328059282996,0.0206288804326056,0.0166232725816143,0.290406569196876,0.254155818145404,4993,0.966953735229321,0.00360504706589225,0.00540757059883837,0.00220308431804526,0.0140196274784699,0.423724285332621,0.191023243387657,4.5,14.4,6.26932334899902,476.415077194536,10.4803568128076,0,0.105853050947189,0.00871730968356133,-0.123720288276672
"27013",0.0871828434879226,0.165659579001842,0.073073469201382,0.064702211534071,0.0543827339005495,0.0467572791890534,0.0416279813092647,0.0455548621786579,0.0841083088537465,0.0815512701480952,0.0410191625698239,0.0320543066315581,0.212660385686671,0.129282659320254,65701,0.889773367224243,0.0357224395366889,0.00231351120987504,0.0232568758466386,0.0325261411546247,0.280783334219057,0.233565392995695,3,19.1,6.64064693450928,776.179920377997,84.6466112753906,0.0282407775521278,0.0582161173224449,0.114724777638912,0.187718987464905
"27015",0.0672977897488711,0.0712192030420661,0.0496316248118514,0.0577517230452349,0.0517309672819457,0.0477699437534659,0.0350946684623307,0.0322031212865404,0.0358868731680266,0.0353323298740395,0.0250732789352769,0.0245583458765745,0.275409965935198,0.200467400776361,25246,0.939435950249545,0.00372336211677097,0.00150518894082231,0.00752594470411154,0.0407589321080567,0.375651974551499,0.217057373760532,4.2,7.8,6.42723274230957,597.429223782909,42.2577252584714,0.0186672788113356,0.0536301732063293,0.230663299560547,-0.0575914271175861
"27017",0.0607909604519774,0.0563559322033898,0.0555649717514124,0.0636440677966102,0.0617231638418079,0.0634745762711864,0.0330790960451977,0.0277118644067797,0.0325423728813559,0.0238135593220339,0.0312429378531073,0.0243220338983051,0.285734463276836,0.164293785310734,35400,0.883248587570622,0.0157627118644068,0.0556497175141243,0.00466101694915254,0.0172881355932203,0.364469164076558,0.243170292818583,5,13.7,6.77454376220703,869.537745177842,40.7112861935163,0.00826756842434406,0.0464737564325333,0.160716518759727,0.124826893210411
"27019",0.0750329581178379,0.0550451272690397,0.0462123516884697,0.0637055065409188,0.0705405131325423,0.0699219146131224,0.0384342358787141,0.0365987222391238,0.0276036913091979,0.0274414359598418,0.0229794138525505,0.0232329378359193,0.28869283034175,0.105567386674779,98610,0.896947571240239,0.0157184869688673,0.00175438596491228,0.0290842713720718,0.0400872122502789,0.212488380815708,0.185270951223887,3.2,4.4,5.92988157272339,390.27638140155,252.667096189307,0.0151121970266104,0.0632727816700935,0.272808223962784,0.414232313632965
"27021",0.0515259197324415,0.0473453177257525,0.0430253623188406,0.0478330546265329,0.0470317725752508,0.0448369565217391,0.0261984392419175,0.025327480490524,0.0241778149386845,0.023167502787068,0.0217042920847269,0.0213210702341137,0.297798216276477,0.240942028985507,28704,0.832113991081382,0.00278706800445931,0.117997491638796,0.00348383500557414,0.0204501114827202,0.35400805004607,0.254837301779739,6.8,16.6,7.78908586502075,2056.24107912102,13.9594526592525,0.00537166092544794,0.0975609719753265,0.044279906898737,0.0620924606919289
"27023",0.0616455381556053,0.0585798326290496,0.0538569889800315,0.0604855414698815,0.0546027011351396,0.0472284364901815,0.0322313364818958,0.0294142016737095,0.0301599138288176,0.028419918800232,0.0288342033308476,0.0250227856491839,0.270196370867512,0.199685143756732,12069,0.88574032645621,0.00629712486535753,0.0103571132653907,0.00762283536332753,0.0647112436821609,0.360160965794769,0.243815836193632,4.5,12.2,6.37635278701782,566.962626928928,21.2871173985034,0.00682593835517764,0.0943585634231567,0.20578196644783,-0.0596031621098518
"27025",0.0669326241134752,0.057919621749409,0.0553154550827423,0.063423463356974,0.0609670508274232,0.0655474290780142,0.0341127364066194,0.0328198877068558,0.0314901004728132,0.0264295212765957,0.0317856087470449,0.0235298463356974,0.301252216312057,0.140754284869976,54144,0.93857121749409,0.0125960401891253,0.00572547281323877,0.0103797281323877,0.0201315011820331,0.345631914545752,0.253719548749251,4.3,5.5,6.09223699569702,421.462683390333,128.46688955818,0.00265721883624792,0.0673162043094635,0.158621191978455,0.317134201526642
"27027",0.0849361291877561,0.111528882461637,0.0704748132080019,0.0684020245842372,0.0631798827026593,0.0549369325941994,0.0397364826865911,0.0451996465011649,0.052430304491042,0.0590985779705953,0.0381457379288182,0.0323290752791837,0.218896119546879,0.126857877400177,62235,0.886896440909456,0.0232987868562706,0.0133686832168394,0.0134650919900378,0.042098497629951,0.273202364014447,0.219081755499617,3.2,12.7,6.95906591415405,1114.80493437842,55.8259100590548,0.00650219945237041,0.0929432064294815,0.0509976409375668,0.225824683904648
"27029",0.0628837843984535,0.0486695474186946,0.0499204002729133,0.0534455310438936,0.0550375255856266,0.0552649533773027,0.0330907436888788,0.0297930407095747,0.0251307709802138,0.0235387764384808,0.0263816238344326,0.0235387764384808,0.268819649761201,0.200022742779168,8794,0.851830793722993,0.00500341141687514,0.0882419831703434,0.003183989083466,0.0185353650216056,0.380529490616622,0.221682305630027,9.3,16.9,6.93706178665161,1014.59772339301,8.6674746032262,0,0.251425623893738,0,0.0551039911806583
"27031",0.0424842827205182,0.0512478567346161,0.0453419698990284,0.0497237569060773,0.0510573442560488,0.0493427319489427,0.0220994475138122,0.020384835206706,0.0274337969136978,0.0238140598209183,0.0207658601638407,0.0245761097351877,0.334349399885693,0.252429034101734,5249,0.865307677652886,0.00514383692131835,0.079824728519718,0.00666793674985712,0.0200038102495713,0.250917094644167,0.211543164587919,4.5,11.4,8.11359119415283,1468.33337223088,3.57480126738864,0.0168367344886065,0.0943877547979355,0.0295918360352516,0.0196759253740311
"27033",0.060274691628029,0.0533636602222028,0.0453153704837722,0.0518764762487971,0.0551132884262094,0.0486396640713848,0.032368121774123,0.027906569853906,0.0263319044703001,0.0270317557519027,0.0241448692152917,0.0211705012684804,0.261481935088794,0.222727670370046,11431,0.868690403289301,0.00988539935263756,0.00279940512641064,0.0319307147231213,0.0731344589274779,0.361648655441066,0.242774566473988,4.9,16.8,6.47475433349609,626.775982414872,18.2377760487218,0.0116159012541175,0.059886422008276,0.329891592264175,-0.0562001168727875
"27035",0.0553315943403683,0.0523753062998972,0.0530550944589361,0.0584617816773378,0.0554896846099123,0.0510631570626828,0.0286933839222196,0.0266382104181488,0.026242984744289,0.0261323215556083,0.0273179985771876,0.0257370958817485,0.279582641688404,0.210702711248123,63255,0.95250968302901,0.00662398229388981,0.00806260374673939,0.00447395462809264,0.0138328985850921,0.313512659656091,0.25960193166945,5.3,11.3,7.0531792640686,1021.40577569555,61.9293541363861,0.0232796985656023,0.0768762603402138,0.0895051136612892,0.158144503831863
"27037",0.0653791838163406,0.0583833238783812,0.0615843281150044,0.0708373064249418,0.0666320655650642,0.0643483928592982,0.0338084949727818,0.0315706888435588,0.0297215415997779,0.0286617822786032,0.0308995884078263,0.0306847397071781,0.281077623145723,0.126024454127388,414245,0.799239580441526,0.057053193158638,0.00342792308899323,0.0479040181535082,0.0672935098794192,0.215950448056589,0.214631017610731,3.4,7.7,6.37480354309082,588.837799717913,703.495937588326,0.0441846735775471,0.0631016939878464,0.0978109985589981,0.166393339633942
"27039",0.0732232943135622,0.0548562472449429,0.0506930499093892,0.0621540872802077,0.0671989028750551,0.0670029877063232,0.0361463486310428,0.0370769456825195,0.0281138267130333,0.0267424205319097,0.0250771415976882,0.025615908311701,0.267767056864378,0.135475339178136,20417,0.926188960180242,0.00499583680266445,0.00259587598569819,0.00475094284174952,0.0485869618455209,0.334731223789554,0.230346930995044,3.8,6.7,6.08584260940552,448.70896406263,45.5016539343088,0.0136112291365862,0.0984687358140945,0.357720106840134,0.149439468979836
"27041",0.0538373736275682,0.0562289379280357,0.0554408087835634,0.0605228829220567,0.0557397543211219,0.0516088705294054,0.0283182954668986,0.0255190781606696,0.0293510164148277,0.026877921513208,0.0289161865420154,0.026524622241548,0.271252310033699,0.217251875203826,36796,0.96312099141211,0.00529948907489945,0.0029894553755843,0.00456571366452875,0.0151646918143276,0.299076212471132,0.227867590454196,3.5,9.6,6.57925128936768,662.938053097345,55.5044318667236,0.0185318365693092,0.0683188587427139,0.215688437223434,0.139138102531433
"27043",0.0637475853187379,0.0487229019102812,0.0459326035629964,0.0549474136080704,0.0570937969521357,0.047005795235029,0.0333404879444802,0.0304070973742577,0.0248265006796881,0.0238964012305931,0.023037847892967,0.0228947556700293,0.281891679187236,0.222651498891035,13977,0.915933319024111,0.0051513200257566,0.00357730557344208,0.00379194390784861,0.0643199542104887,0.399414348462665,0.221766715470961,4.5,13.5,6.58188676834106,683.088248067523,20.461485085626,0.0254652295261621,0.0604799203574657,0.300195872783661,-0.13559952378273
