"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"18175",0.0647209495292038,0.0564233918972546,0.0604278653631083,0.0526353764565821,0.0622677585771492,0.0619430715393773,0.0338396046033407,0.0308813449258631,0.0291857570619431,0.0272376348353115,0.0303401998629099,0.0300876655001984,0.289873372055269,0.164039106749883,27719,0.967459143547747,0.00490638190410909,0.00176774053898048,0.00266964897723583,0.0133843212237094,0.456395655383318,0.18506801645049,4.5,14.9,6.24726867675781,503.090909090909,55.097397903867,0.0168714858591557,0.0697771310806274,0.334930211305618,0.0171672236174345
"18177",0.0654197203363158,0.0659442770858625,0.0580909131783643,0.0550484840309938,0.0586004825922096,0.0591100520060549,0.0336165939780885,0.0318031263582273,0.0334966952924779,0.0324475817933846,0.0294950766602221,0.0285958365181422,0.27131573820122,0.184464127811999,66723,0.884072958350194,0.0477346642087436,0.0021282016695892,0.00951695817034606,0.0288356338893635,0.391849190546273,0.2005886936196,4.6,19.9,6.00225591659546,388.151603498542,171.899328506189,0.00943283084779978,0.0333346650004387,0.223749950528145,-0.0625677704811096
"18179",0.0629508667408391,0.0592183181997631,0.0537630549474213,0.0578186124968596,0.0592542080895812,0.0545885224132362,0.0332340379715034,0.0297168287693357,0.0304346265656964,0.0287836916340667,0.027240426371891,0.0265226285755303,0.274593546997811,0.174460754405484,27863,0.945519147256218,0.00595772170979435,0.00283530129562502,0.00642429027742885,0.0289631410831569,0.403789698425407,0.221243661595943,3.4,12.6,5.91417837142944,372.157131396361,74.8689132879329,0.00645161280408502,0.0414611026644707,0.269829213619232,0.0122781600803137
"18181",0.0652976560879486,0.0560464633893383,0.0513586392864551,0.0487450736361751,0.0557975523750259,0.0559634930512342,0.0352623936942543,0.0300352623936943,0.0297033810412777,0.0263430823480606,0.0264675378552168,0.0248911014312383,0.278033602986932,0.19838207840697,24105,0.896494503215101,0.00464633893383116,0.0029869321717486,0.00435594275046671,0.0806886538062643,0.43208549764165,0.206042151770255,4.6,10,6.23181915283203,491.782794573781,49.0155415479538,0.010141153819859,0.0468685738742352,0.394819796085358,-0.0475075393915176
"18183",0.0614415006421936,0.0561844738492787,0.0562740822605215,0.0574389916066788,0.0605155470593506,0.0605155470593506,0.031870724932047,0.0295707757101467,0.0286448221273037,0.027539651721975,0.0294214283580752,0.0268526539024463,0.285970309746408,0.170315720302279,33479,0.957615221482123,0.00436094268048627,0.00265838286687177,0.00474924579587204,0.0194748947101168,0.413744985173557,0.215681144252573,3.8,8.8,5.82277965545654,337.187510373131,99.2889682151993,0.00813985709100962,0.0438442304730415,0.437054842710495,0.0914281979203224
"19001",0.055952041107622,0.0471024835854981,0.0510990579503283,0.0555238367113902,0.055952041107622,0.0482443619754496,0.0269768769626035,0.0289751641450186,0.025834998572652,0.0212674850128461,0.0275478161575792,0.0235512417927491,0.289608906651442,0.217813302883243,7006,0.963888095917785,0.00371110476734228,0.00199828718241507,0.00542392235226948,0.0175563802455039,0.432037914691943,0.206824644549763,3,9.7,6.34610986709595,525.333333333333,13.3362944162437,0,0.0905823111534119,0,-0.134805411100388
"19003",0.0514905149051491,0.0466124661246612,0.0514905149051491,0.0536585365853659,0.0528455284552846,0.0479674796747967,0.0303523035230352,0.0211382113821138,0.0205962059620596,0.0260162601626016,0.0254742547425474,0.0260162601626016,0.288346883468835,0.225474254742547,3690,0.966124661246612,0.0024390243902439,0.0037940379403794,0.00704607046070461,0.0140921409214092,0.401018922852984,0.224890829694323,3.1,9.8,6.05328845977783,388.736842105263,9.49228269699431,0,0.00697211176156998,0.221115544438362,-0.174379616975784
"19005",0.0560410197154618,0.0536578320213765,0.046363833321297,0.0527190005055247,0.0519246046074962,0.048385931970824,0.0282371632844659,0.0278038564309959,0.0296815194626995,0.023976312558677,0.0258539755903806,0.0205098577309164,0.280060662959486,0.218531089766736,13847,0.907561204593053,0.017260056329891,0.00238318769408536,0.00346645482776053,0.0629017115620712,0.403592449766592,0.199309924903592,4.8,10.2,6.49037456512451,619.821439126924,22.3403050070433,0.00711924722418189,0.0559369437396526,0.241037368774414,-0.0541590042412281
"19007",0.0552936476228526,0.0522572912504994,0.0497003595685178,0.0528965241709948,0.0535357570914902,0.0520974830203755,0.0273272073511786,0.027966440271674,0.0286056731921694,0.02365161805833,0.0238114262884539,0.0258889332800639,0.278226128645625,0.220295645225729,12515,0.954614462644826,0.00543347982421095,0.00295645225729125,0.00575309628445865,0.0187774670395525,0.356648044692737,0.256759776536313,5.4,16.1,6.24657154083252,481.15830824507,26.0101504755181,0.0120680201798677,0.0200219415128231,0.299780577421188,-0.0872335731983185
"19009",0.0552888888888889,0.0545777777777778,0.0449777777777778,0.0430222222222222,0.0467555555555556,0.0472888888888889,0.0279111111111111,0.0273777777777778,0.0257777777777778,0.0288,0.0231111111111111,0.0218666666666667,0.294577777777778,0.244977777777778,5625,0.970133333333333,0.00302222222222222,0.0016,0.00515555555555556,0.0124444444444444,0.423716730038023,0.212690114068441,3.3,11.6,6.09449481964111,411.449269675526,13.6711872266439,0,0.0648464187979698,0.155290096998215,-0.16426257789135
"19011",0.0640555512210346,0.0555902317234922,0.0459155808691582,0.0542248576109854,0.0612077709292346,0.0583209799485059,0.0335882031676679,0.0304673480533666,0.0296871342747913,0.0259030974487009,0.0233283919794024,0.0225871888897558,0.291331824920028,0.176172271202309,25634,0.965007412030896,0.00507138956073964,0.00195053444643832,0.00362799407037528,0.0147850511040025,0.357446076181735,0.222980725103258,3.4,9.2,6.57715177536011,706.01645392045,36.3079356828818,0.0155272306874394,0.0825028941035271,0.149942055344582,0.0151287727057934
"19013",0.0697590578621643,0.118908850567806,0.0673256023553446,0.0631346512047107,0.0587484227603197,0.0502388391515953,0.0328967133329328,0.0368623445292315,0.0583203148470829,0.0605885357207234,0.0350898275551283,0.0322357748002163,0.23382953794388,0.154922489935709,133144,0.815530553385808,0.0917803280658535,0.00178002763924773,0.0228399327044403,0.0434416871958181,0.327002041061352,0.201248649297635,4.5,15.4,6.3503270149231,573.603805569702,232.118404214145,0.0094008594751358,0.0427644066512585,0.177899941802025,0.0380205549299717
"19015",0.0664674283120224,0.0536430354846032,0.0587122645078308,0.0637058333963834,0.0648029053491715,0.0565937807369297,0.0386623288189453,0.0278050994930771,0.0277294393584021,0.0259135961262011,0.0284482106378149,0.0302640538700159,0.287319361428463,0.172391616857078,26434,0.943444049330408,0.011424680335931,0.00306423545433911,0.00499356888855262,0.0270106680789892,0.344015233949946,0.236996735582155,2.9,10.3,6.35200214385986,576.782608695652,45.8300919644203,0.0617266185581684,0.117266185581684,0.0720863342285156,0.0105118826031685
"19017",0.0786013873205356,0.0795289562832715,0.050330698499758,0.056057428617519,0.0593240845297629,0.0558961122761736,0.0383126310695273,0.0402887562510082,0.0410953379577351,0.0384336183255364,0.025286336505888,0.02504436199387,0.246652685917083,0.190554928214228,24796,0.952734311985804,0.0105258912727859,0.00092756896273592,0.0103645749314406,0.0151234070011292,0.344998145171263,0.203907505873624,3.7,7.3,6.08541011810303,445.206457097566,55.695508465112,0.0151964854449034,0.0649412348866463,0.208595514297485,0.0645659789443016
"19019",0.0664793561598171,0.0519548549930949,0.0522882042002,0.0631458640887661,0.0605266917472261,0.055097861802943,0.0359540930520501,0.030525263107767,0.0263345873613029,0.025620267631792,0.0270965284061146,0.0251916757940854,0.260393352064384,0.171531977713224,20999,0.964950711938664,0.00471451021477213,0.00128577551311967,0.00514310205247869,0.0139530453831135,0.405849043079349,0.210092466489857,4.2,9.2,6.35109519958496,571.989088926619,36.7122387586207,0.0119313942268491,0.0624533928930759,0.188851609826088,-0.00374922878108919
"19021",0.0737934766566636,0.085403650317312,0.0615437595316574,0.0627736508092685,0.0564274118167954,0.0494416293599646,0.038372607861465,0.0354208687951985,0.0425050425542382,0.0428986077630737,0.0325675210311408,0.0289762385005166,0.243420081664781,0.152457322772667,20327,0.603089486889359,0.0280907167806366,0.00152506518423771,0.0925370197274561,0.249963103261672,0.305386890860968,0.200451502413203,3.7,13.3,6.36342477798462,577.613623844197,35.1913444574204,0.0109837632626295,0.035697229206562,0.38932666182518,-0.0010317888809368
"19023",0.0591397849462366,0.0472982169593031,0.0454607322716755,0.0577106301891929,0.0604328297264189,0.052606506056894,0.0311691847012386,0.027970600244998,0.0249081257656186,0.0223900911936845,0.0242275758813121,0.0212331563903634,0.269497754185382,0.217503743024364,14694,0.966448890703689,0.00292636450251803,0.00136109976861304,0.00673744385463454,0.0132707227439771,0.403370144706778,0.221249047981721,4.6,8.8,6.36605787277222,577.773428890506,25.4321145024215,0,0.0337462611496449,0.269542932510376,-0.0320659652352333
"19025",0.0563825448613377,0.0613784665579119,0.0549551386623165,0.0533238172920065,0.0546492659053834,0.049347471451876,0.0304853181076672,0.0258972267536705,0.0368066884176183,0.0245717781402936,0.0320146818923328,0.0229404567699837,0.272532626427406,0.219310766721044,9808,0.94637030995106,0.0204934747145188,0.00356851549755302,0.00285481239804241,0.0188621533442088,0.363675031901319,0.250531688643131,3.4,14.8,6.34933137893677,579.176470588235,16.9343895998375,0,0.0516385287046432,0.0501489564776421,-0.112333215773106
"19027",0.0615361948728023,0.0587859738729005,0.0486199783911207,0.0560848639622827,0.0550044199980356,0.0503879776053433,0.0311855416953148,0.0303506531774875,0.0301542088203516,0.0286317650525489,0.0241135448384245,0.0245064335526962,0.273745211668795,0.193252136332384,20362,0.952264021215991,0.00967488458894018,0.00157155485708673,0.00476377566054415,0.0231313230527453,0.394505886550125,0.18851230824117,2.5,9.4,6.34610986709595,558.388001421652,36.4656832671162,0.0148568078875542,0.0520965717732906,0.142996773123741,-0.0435698255896568
"19029",0.0588725564479467,0.050310653129262,0.0469010456129717,0.0542506440369753,0.0576602515532656,0.0530383391422943,0.030534929534778,0.0283376269131687,0.0278072435217457,0.0225034096075163,0.0228822548871041,0.0240187907258676,0.269131686619185,0.220336414608274,13198,0.954083952113957,0.00333383846037278,0.00189422639793908,0.0028792241248674,0.0272768601303228,0.427983104540655,0.188806758183738,3.4,15.1,6.33673715591431,532.672048324026,24.7769711993065,0.0218312852084637,0.102161936461926,0.111487917602062,-0.103685535490513
"19031",0.0637022505585527,0.0505694512560623,0.0469729170072476,0.0555283090839736,0.064737616478666,0.0586888997874775,0.0318783717508583,0.0318238788076944,0.0271919786387663,0.0233774726172961,0.0237044302762792,0.0232684867309683,0.291428260040325,0.186311372677238,18351,0.957386518445861,0.00484987194158356,0.00141681652226037,0.00566726608904147,0.0195629665958258,0.361865590563402,0.214729163433183,3.5,6.4,6.36629867553711,578.495304723462,31.7219515010106,0.0356158092617989,0.073529414832592,0.15234375,0.0171415973454714
"19033",0.0590391351752616,0.0579024288398636,0.0568585148583757,0.0569745053007632,0.056371355000348,0.0498758902266453,0.0311550328252952,0.0278841023499664,0.0292759876586169,0.0286264411812467,0.0289048182429768,0.0279536966153989,0.284130187672536,0.205999025680284,43107,0.908506739044703,0.0149859651564711,0.00204143178602083,0.00999837613380657,0.0480896374138771,0.314184696227578,0.250478445619384,3.6,12.8,6.35457849502563,554.311476082682,77.7667464232152,0.0234905946999788,0.0508224181830883,0.141780748963356,-0.0715471357107162
"19035",0.0538380467240471,0.0481292815738626,0.0512910591955033,0.0508519234147198,0.0528719480063236,0.0460214298261022,0.0275777270331987,0.0262603196908484,0.0245916037238714,0.0235376778499912,0.026084665378535,0.0252063938169682,0.287809590725452,0.231775865097488,11386,0.936676620411031,0.0080800983664149,0.00342525909011066,0.00597224661865449,0.0361847883365537,0.34771754636234,0.233000475511175,3.4,11.8,6.35796356201172,550.622019619408,20.6784320174301,0.0122147221118212,0.0758598521351814,0.115075536072254,-0.114496767520905
"19037",0.0643081501074558,0.0549677632666556,0.0500909241196892,0.0482724417259051,0.0570342205323194,0.0484377583071582,0.0350471152256571,0.0292610348817986,0.0285997685567862,0.0263679947098694,0.0250454620598446,0.0250454620598446,0.285501735824103,0.199867746734998,12098,0.960902628533642,0.00570342205323194,0.00074392461563894,0.00314101504380889,0.0233922962473136,0.441359502154141,0.171254188606989,4,9,6.22586441040039,486.761118568045,24.8540804483109,0.00522329611703753,0.0608513988554478,0.364063709974289,-0.0863287448883057
"19039",0.0602604110620897,0.0542343699558808,0.0591843322931239,0.0591843322931239,0.0540191542020876,0.0549876250941569,0.0294845582696653,0.0307758527924244,0.0274400086086302,0.0267943613472506,0.0310986764231142,0.0280856558700097,0.261164317228021,0.180566017432476,9293,0.836758850747875,0.00807059076724416,0.00258258904551813,0.00559560959862262,0.136446787904875,0.442673107890499,0.207246376811594,3.4,16,6.06786966323853,432.976744186047,21.4630465141261,0,0.012562814168632,0.33417084813118,0.015933645889163
"19041",0.0588307465799644,0.0539230722041593,0.0550272989387154,0.0585853628611742,0.0615913134163548,0.0531869210477885,0.0288939328875529,0.0299368136924115,0.0277897061529967,0.0261333660511625,0.0301208514815042,0.0249064474572112,0.270167474388074,0.199190233727992,16301,0.937304459849089,0.00656401447763941,0.00282191276608797,0.00711612784491749,0.0352739095760996,0.34566504178273,0.255222841225627,3.8,11.9,6.35017013549805,555.54422489535,29.3423984437435,0.0252622868865728,0.0640530064702034,0.0919381529092789,-0.0573127083480358
"19043",0.0586169791017727,0.0501217647391969,0.0452511751713202,0.0501217647391969,0.0489890694908535,0.0509712861754545,0.0312623888542788,0.0273545902474939,0.0259953559494818,0.0241264087897151,0.0225406354420343,0.0227105397292858,0.296143172679391,0.222971059636405,17657,0.962281248230164,0.00764569292631817,0.00107606048592626,0.00220875573426969,0.0180664892110778,0.446958869302843,0.214070192154994,4.5,10.5,6.6753945350647,754.935647037349,23.3887485235234,0.0185974426567554,0.114877954125404,0.188492834568024,-0.0540467873215675
"19045",0.0621550174473935,0.0580945331500476,0.0543512741884319,0.0543724225441472,0.0572063022100032,0.0535476366712488,0.0310880829015544,0.0310669345458391,0.0284233900814212,0.0296711430686264,0.0268795601142011,0.0274717140742307,0.282076768531247,0.18955271227662,47285,0.912932219519932,0.0289943956857354,0.00224172570582637,0.00604842973458814,0.0309611927672623,0.364808941247546,0.237063887630267,4.9,13.6,6.56551837921143,669.151372589645,70.6641306241441,0.0365815050899982,0.057749155908823,0.228779554367065,-0.0565748028457165
"19047",0.073303326123809,0.0620213947506869,0.0583386917636055,0.0548313555854329,0.0586309697784533,0.0562342900567019,0.0387560647688081,0.0345472613550009,0.0324428596480973,0.0295785351025896,0.0307476471619805,0.0275910446016251,0.251125270357164,0.172736306775004,17107,0.665283217396387,0.028877067866955,0.00227976851581224,0.0213362950838838,0.27596890161922,0.376802394123515,0.194794595084792,5,21.7,6.57233858108521,708.786622191658,24.1356135462927,0.0139827178791165,0.0463472120463848,0.352395921945572,5.90353629377205e-05
"19049",0.0626142053679489,0.0490044851562685,0.0650822278649232,0.0823109233726477,0.0862028050024918,0.0699589453950022,0.0326775670993616,0.0299366382685873,0.023837774982795,0.0251667101734735,0.0319181755618311,0.0331640523030921,0.229870191509053,0.116032653836114,84278,0.859904126818387,0.018961057452716,0.00179168940886115,0.0459906499916942,0.0598851420299485,0.194418257522193,0.184735643019876,2.5,5.7,6.38299989700317,751.921697977388,112.083479206281,0.0180855188518763,0.0501227229833603,0.0469190031290054,1.04135060310364
"19051",0.0712920274373102,0.0536376925671877,0.0556617564376476,0.0508264927471045,0.0568986843584842,0.0502642527830878,0.0362082536826718,0.0350837737546385,0.0294613741144721,0.0241763184527156,0.0279995502080288,0.0276622062296188,0.242662768469583,0.176430900708422,8893,0.971100865849545,0.00146182390644327,0.00191161587765658,0.0031485437984932,0.0130439671651861,0.38177874186551,0.217462039045553,4.1,18.7,6.22426128387451,509.19541346222,17.4648077435203,0.0199999995529652,0.10068965703249,0.10068965703249,0.0391742922365665
"19053",0.0896911053219204,0.122193276268453,0.0460240664929909,0.0470164991936484,0.0437910929165116,0.0466443369309019,0.0476367696315594,0.042054335690361,0.0666170450316338,0.0555762312368193,0.0239424389033619,0.0220816275896291,0.233345738742092,0.189058429475251,8061,0.929661332340901,0.0174916263490882,0.00384567671504776,0.00707108299218459,0.0282843319687384,0.371836078746485,0.221173161912415,3.6,20.8,6.27942132949829,512.012590900458,15.7437534608737,0,0.0618556700646877,0.0515463910996914,-0.0570998378098011
"19055",0.0633929087859332,0.0578402452426398,0.0424547400080976,0.0547747122447799,0.0554687951876916,0.0510150963040083,0.0312337324310255,0.0321591763549077,0.0299034067904448,0.027936838452195,0.0218636127017179,0.0205911273063798,0.293192203134941,0.184857423795477,17289,0.966857539475967,0.00688298918387414,0.00109896465961016,0.00323905373358783,0.0148071027821158,0.434913973982375,0.207805287452791,3.6,9.6,6.36121606826782,564.397380110715,30.6326723143338,0.00840869452804327,0.048389658331871,0.36792004108429,-0.0575469136238098
"19057",0.0598454140335859,0.0534001359550845,0.0558171152345225,0.0600971827085274,0.0608776656008459,0.0528462448702132,0.0310179007527883,0.0288275132807976,0.0275938467735844,0.0258062891815,0.0279966766534908,0.0278204385810317,0.269820488934767,0.198141947178932,39719,0.877262770966036,0.0557667614995342,0.00249250988192049,0.00926508723784587,0.0317983836451069,0.350442732704629,0.248362248938161,4.8,16.7,6.06320381164551,410.103192716534,96.8512333125238,0.0110031086951494,0.0823012813925743,0.239354610443115,-0.060188252478838
"19059",0.053574555004377,0.0472133060986285,0.047971987160782,0.0527575138605194,0.0545083163116428,0.0508899912459877,0.0277793988911584,0.0257951561132186,0.0227604318646046,0.0244528742340239,0.0260869565217391,0.0218850306390429,0.288240443536621,0.246046104464546,17135,0.959264662970528,0.00402684563758389,0.00145900204260286,0.00706156988619784,0.0200175080245112,0.292931688804554,0.23292220113852,4.5,6.9,6.00131607055664,393.675805944083,43.5256618295559,0.0115201268345118,0.0818326249718666,0.211864411830902,0.0485253892838955
"19061",0.07022381970481,0.0710604323531538,0.0647910017661823,0.0626839773185015,0.0565591464485277,0.051642756070606,0.0356335016887181,0.0345903180160919,0.0366663568101302,0.0343940755430236,0.0332579349094703,0.031533066856712,0.263305756101592,0.169088711926378,96819,0.910947231431847,0.0316363523688532,0.00165256819425939,0.0126524752372985,0.0243340666604695,0.346961705315065,0.19064635935208,3.7,12.5,6.42426919937134,629.88961038961,153.707885323134,0.0224906895309687,0.0416749939322472,0.16072304546833,0.0871606916189194
"19063",0.0707133917396746,0.0597622027534418,0.0569461827284105,0.0564246975385899,0.0592407175636212,0.0505840634125991,0.0335836462244472,0.0371297455152274,0.0329578639966625,0.0268043387567793,0.0324363788068419,0.0245098039215686,0.27023362536504,0.203796412181894,9588,0.87828535669587,0.00782227784730914,0.00490196078431373,0.00531914893617021,0.0952231956612432,0.340634778721502,0.246014006854418,4.5,13.6,5.9977445602417,371.461538461538,25.8115551874094,0.0185873601585627,0.05824039503932,0.254646837711334,-0.119919814169407
"19065",0.0690905428542653,0.063803001309296,0.0556450800684863,0.0508107563702286,0.0518682646792225,0.0477389465202941,0.0355020646590795,0.0335884781951858,0.0347970591197502,0.0290059421895458,0.0287037969584047,0.0269412831100816,0.280944707422701,0.207321986101319,19858,0.941887400543861,0.0114311612448384,0.00166179877127606,0.00951757478094471,0.0238191157216235,0.385018672795174,0.202025280091928,4.5,13.1,6.59486484527588,701.188801836284,28.3204750960021,0.0168932043015957,0.0601941756904125,0.115533977746964,-0.0892824679613113
"19067",0.0625078764965343,0.0586011342155009,0.0490863264020164,0.0539382482671708,0.0519218651543793,0.0525519848771267,0.0318840579710145,0.0306238185255199,0.0296156269691241,0.0289855072463768,0.0255828607435413,0.0235034656584751,0.270510396975425,0.211657214870825,15870,0.920604914933837,0.0223062381852552,0.00138626339004411,0.0132325141776938,0.0304977945809704,0.352930584316197,0.199243720176465,3.8,14.1,6.21736431121826,486.901863280775,32.5938370682481,0.00770925125107169,0.0599118955433369,0.140748903155327,-0.0629870146512985
"19069",0.0606507421606213,0.0555391723188833,0.0437432419148727,0.0561289688390839,0.0569153641993512,0.0506242013172122,0.0294898260100265,0.0311609161505947,0.0272289393492578,0.0283102329696255,0.0223139683475867,0.021429273567286,0.281726137815787,0.205740686129952,10173,0.853927061830335,0.00520986926177136,0.00137619188046791,0.00471837216160425,0.125233461122579,0.382661512976256,0.207896189950304,4,14.7,6.36736345291138,552.717402763312,18.4054273470313,0,0.0978880301117897,0.293328851461411,-0.0466816648840904
"19071",0.0593232541396688,0.0498200143988481,0.0397408207343413,0.05471562275018,0.0544276457883369,0.0528437724982001,0.030381569474442,0.0289416846652268,0.0253419726421886,0.0244780417566595,0.0208783297336213,0.0188624910007199,0.290424766018719,0.215262778977682,6945,0.953635709143269,0.005471562275018,0.00287976961843053,0.00345572354211663,0.0256299496040317,0.356156156156156,0.237837837837838,3.6,10.5,6.2473464012146,476.027384822601,14.589496784073,0.00624674651771784,0.0124934930354357,0.269651234149933,-0.129181802272797
"19073",0.0665852846520919,0.0508267672844301,0.0482743313727666,0.0499389634890689,0.0527133503495727,0.0479414049495062,0.0336255687493064,0.0329597159027855,0.0258572855398957,0.0249694817445345,0.0250804572189546,0.023193874153812,0.28254355787371,0.215403395849517,9011,0.949839085562091,0.00366219065586505,0.00332926423260459,0.00499389634890689,0.0268560648096771,0.373934995266646,0.245661091827075,3.5,10.6,6.34775686264038,549.451232292622,16.3999996185303,0.00993965193629265,0.0450834184885025,0.173588931560516,-0.127348437905312
"19075",0.0642932618060636,0.0477119401771926,0.0495814029098594,0.0590099975615703,0.0597415264569617,0.0552710720962367,0.0334064862228725,0.0308867755831911,0.024221734536292,0.0234902056409006,0.0253596683735674,0.024221734536292,0.269690319434284,0.204096561814192,12303,0.970657563195968,0.00406404941884093,0.00097537186052182,0.00284483459318865,0.0121921482565228,0.342724637681159,0.220753623188406,3.3,6,6.21838092803955,496.491950757795,24.7798579236218,0.0105426358059049,0.119069769978523,0.143565893173218,-0.00356073491275311
"19077",0.0666916799549761,0.0484007128787168,0.040427727230091,0.0491511115279993,0.054310102241816,0.0523403057874496,0.035174936685114,0.0315167432698621,0.0249507550886408,0.023449957790076,0.0208235625175875,0.0196041647125035,0.286558484194728,0.219585404746271,10661,0.954131882562611,0.00393959290873276,0.00309539442829003,0.00290779476596942,0.0250445549198011,0.391470821230525,0.223131766569844,3.4,10.6,6.38531255722046,574.324324324324,18.5626823529412,0.0187924820929766,0.106757298111916,0.1947221159935,-0.0620586164295673
"19079",0.0623591782637508,0.0494367130550033,0.0497017892644135,0.0601722995361166,0.0568588469184891,0.0544068919814447,0.0324718356527502,0.0298873426110007,0.0259111994698476,0.0235255135851557,0.0253810470510272,0.0243207422133863,0.276474486414844,0.20026507620941,15090,0.896487740225315,0.0074884029158383,0.00265076209410205,0.0223989396951624,0.0589131875414182,0.315018315018315,0.248896402742557,3.4,10.8,6.35872554779053,554.264690335646,27.2252594529555,0.0147584974765778,0.0572450794279575,0.152728080749512,-0.080787755548954
"19081",0.06245981445761,0.0528152842840085,0.043813722788647,0.0568568016900891,0.0545604849820887,0.0529989896206485,0.0341691926150455,0.0282906218425645,0.0269128318177643,0.0259024524662441,0.0214935243868834,0.0223201984017636,0.283181776430605,0.213373748507394,10887,0.93634610085423,0.00642968678240103,0.00211261137136034,0.00496004408928079,0.0417011114172867,0.366748166259169,0.211555784326342,2.7,9.5,6.35095548629761,544.472372246217,19.9955049235754,0,0.0188466943800449,0.321237683296204,-0.104323387145996
"19083",0.0744489036235677,0.0611295294596638,0.0503111731518641,0.0548479032164253,0.0554876984819403,0.052405048566277,0.0438550572907579,0.0305938463328099,0.03315302739487,0.0279765020647938,0.0261734426801605,0.0241377304717036,0.280404815913453,0.209154888617461,17193,0.921479671959518,0.0143081486651544,0.0028499970918397,0.00692142150875356,0.0425754667597278,0.338266909211179,0.23424838763023,3.6,8.1,6.345618724823,559.285728139649,30.7409954071044,0.0207991246134043,0.0908593386411667,0.107462145388126,-0.0836746618151665
"19085",0.0619884705714896,0.0530923065973952,0.0479681161483168,0.0535193224681517,0.0529499679738097,0.0578606504875098,0.0314568358123977,0.0305316347590919,0.028467724717102,0.0246245818802932,0.0251227670628425,0.0228453490854743,0.290655469361611,0.194576898441392,14051,0.962707280620596,0.00348729627784499,0.00291794178350295,0.00306028040708846,0.017436481389225,0.381792800877455,0.254362349187357,3.2,10.5,6.55342054367065,661.168236084843,21.2517771319506,0.0113080684095621,0.0663202926516533,0.0861858204007149,-0.0981579422950745
"19087",0.0681382925108356,0.0700534220340691,0.0567987098074791,0.0616873299062594,0.0584618486039714,0.0578066727144441,0.0367402479588751,0.0313980445519605,0.0386553774821087,0.0313980445519605,0.032103618586836,0.0246950912206431,0.264338272351577,0.183650841649027,19842,0.882824312065316,0.0241407116218123,0.00257030541276081,0.0248966838020361,0.0479790343715351,0.374055323207866,0.22019223714139,3.5,13.6,6.07892560958862,426.142227365486,46.5619192978551,0.00787307601422071,0.0557079799473286,0.338184416294098,-0.0276370793581009
"19089",0.0611165100961019,0.0483749055177627,0.0507504589137242,0.0563654033041788,0.0587409567001404,0.0480509664183134,0.0314220926465824,0.0296944174495195,0.0260231076557607,0.0223517978620019,0.0241874527588813,0.0265630061548429,0.268113594644207,0.200734261958752,9261,0.968253968253968,0.00464312709210668,0.00107979699816435,0.00323939099449304,0.0151171579743008,0.434762275915822,0.208261886204209,3.6,11.6,6.16038417816162,461.980180571142,20.0463145162433,0,0.0444221794605255,0.337007343769073,-0.0600322335958481
"19091",0.0561385099685205,0.0522560335781742,0.0496327387198321,0.061909758656873,0.0591815320041973,0.0445960125918153,0.0272822665267576,0.0288562434417629,0.0270724029380902,0.0251836306400839,0.0247639034627492,0.0248688352570829,0.276810073452256,0.203567681007345,9530,0.939139559286464,0.00545645330535152,0.00136411332633788,0.00356768100734523,0.040713536201469,0.368672539943258,0.229953710616694,3,13.6,6.07688522338867,419.778753976421,22.7024352941295,0.0151250725612044,0.0549738220870495,0.294066309928894,-0.0820512846112251
"19093",0.0599137931034483,0.0510057471264368,0.048132183908046,0.0551724137931034,0.0557471264367816,0.0461206896551724,0.0301724137931034,0.0297413793103448,0.0270114942528736,0.0239942528735632,0.0237068965517241,0.0244252873563218,0.267528735632184,0.217528735632184,6960,0.957183908045977,0.00316091954022989,0.00201149425287356,0.00675287356321839,0.0227011494252874,0.402594769916886,0.222379890533144,2.8,11,6.06854152679443,425.914644053264,16.3413024115921,0.00279037328436971,0.056156262755394,0.400767356157303,-0.103567764163017
"19095",0.0609801259103814,0.0541908406369584,0.0465374645105543,0.0552400938155783,0.0612270090112332,0.053635353660042,0.0305517837304037,0.0304283421799778,0.0275891865201827,0.0266016541167757,0.0234538945809159,0.0230835699296383,0.292000987532403,0.182138007653376,16202,0.953956301691149,0.00530798666831255,0.00129613627947167,0.00450561659054438,0.0269102579928404,0.408116453462726,0.210851345390384,3.5,9.8,6.37585926055908,584.623663907391,27.7135548905296,0.00326402322389185,0.0328820124268532,0.545333683490753,0.0401096791028976
