"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"26085",0.0408438818565401,0.040337552742616,0.0417721518987342,0.040337552742616,0.0452320675105485,0.0455696202531646,0.020084388185654,0.0207594936708861,0.0220253164556962,0.0183122362869198,0.0213502109704641,0.02042194092827,0.32042194092827,0.287932489451477,11850,0.856962025316456,0.0808438818565401,0.00793248945147679,0.00278481012658228,0.0256540084388186,0.425805023791081,0.212681199513113,6.1,23.8,6.35311698913574,566.305440002797,20.9251035977007,0.00492125982418656,0.0698818862438202,0.0895669311285019,0.0186071246862411
"26087",0.0644186072942594,0.0575425915192017,0.0571789014286201,0.0509848045734029,0.0563378680941503,0.0557241410662939,0.0339822928387148,0.0304363144555446,0.0302885653562458,0.0272540261629559,0.0314364622046439,0.0257424392239763,0.312477979701547,0.180367554297794,87987,0.917033198086081,0.0113766806460045,0.00379601532044507,0.00648959505381477,0.0476206712355234,0.357378367511058,0.260908725371934,5,10.1,6.49653387069702,642.94034879328,136.850953848426,0.00618906784802675,0.0521415248513222,0.289297848939896,0.00012453441740945
"26089",0.0493490905733543,0.0453328409195827,0.0431631428307635,0.0433939617763826,0.0471332286954113,0.0441787461914874,0.0266365063244391,0.0227125842489151,0.0225279290924199,0.0228049118271628,0.022250946357677,0.0209121964730865,0.289354630228049,0.309435878496907,21662,0.903194534207368,0.00544732711660973,0.0276982734742868,0.00604745637521928,0.0423321946265349,0.218121613485852,0.210174593618302,4.4,6.2,7.83683967590332,348.24,62.2042269699058,0.0295728370547295,0.147207021713257,0.0860898122191429,0.0249105300754309
"26091",0.0665015593469088,0.0632096047616136,0.0607126113455227,0.0559632279500194,0.0597647730283944,0.0575429584785666,0.0352636621211195,0.0312378972257894,0.0339794940785585,0.0292301106830551,0.0325628325077967,0.028149778837726,0.275861717523798,0.188925579404391,98118,0.864652765038015,0.0251839621680018,0.00412768299394606,0.0046882325363338,0.0829103732240771,0.370701310916466,0.240682499559109,4,12.2,6.63517189025879,738.964724267506,132.777650648018,0.0132458843290806,0.040509257465601,0.223722562193871,-0.00604421645402908
"26093",0.0666530725351487,0.0583658808212947,0.0539059599809682,0.0541203289779827,0.057565918466582,0.0567973271846031,0.0347016349557406,0.031951437579408,0.0305188252578964,0.0278470555633983,0.0284640199938304,0.0254419399871379,0.311284697713572,0.171835050899566,191259,0.942690278627411,0.0057618203587805,0.00350310312194459,0.00895121275338677,0.0254419399871379,0.259281569536474,0.246845143236216,3.4,5.6,6.37229537963867,589.081801402437,324.67307519035,0.00902655906975269,0.0766293108463287,0.183405011892319,0.190808087587357
"26095",0.047979797979798,0.0595012626262626,0.0677083333333333,0.0632891414141414,0.0662878787878788,0.0637626262626263,0.0284090909090909,0.0195707070707071,0.0394570707070707,0.0200441919191919,0.0473484848484848,0.0203598484848485,0.285669191919192,0.209753787878788,6336,0.781881313131313,0.114425505050505,0.0528724747474747,0.00236742424242424,0.0165719696969697,0.384776244249268,0.25491426181514,6,16.6,7.55616140365601,859.189178116397,7.37439455870526,0,0.106453761458397,0.168330013751984,-0.0926216617226601
"26097",0.0509731232622799,0.0488415199258573,0.0504170528266914,0.0443002780352178,0.0436515291936979,0.0484708063021316,0.0280815569972196,0.0228915662650602,0.0276181649675626,0.0212233549582947,0.0264133456904541,0.0240037071362373,0.308619091751622,0.281093605189991,10790,0.730954587581094,0.0326227988878591,0.161167747914736,0.00797034291010195,0.0194624652455978,0.34325659877064,0.251657225503194,9.9,15.9,7.64999723434448,992.660585199077,10.8697778081277,0,0.0907738134264946,0.052579365670681,-0.0909090936183929
"26099",0.0595764881795321,0.0606795866018262,0.0727964691677111,0.0616473777332359,0.060329851655049,0.0591831796984023,0.0306459547133377,0.0289305334661944,0.0306356346657279,0.0300439519360983,0.0367244627555215,0.0360720064121896,0.284622326390999,0.169280887615828,872089,0.784869434197656,0.120856930886641,0.00269697244203287,0.0412698703916687,0.0271119117429528,0.297205432485554,0.247668730695908,4.1,11.3,6.34712648391724,494.461215982788,1763.71568044349,0.014425284229219,0.0599668212234974,0.233442261815071,0.0974186211824417
"26101",0.0540463254217901,0.0546999468932554,0.0560071898361861,0.0488173536500674,0.0482045835205687,0.0490216103599003,0.0276972098533437,0.0263491155684464,0.0341925732260305,0.020507373667225,0.03443768127783,0.0215695085583561,0.294088810817435,0.258098778544875,24479,0.889006903876792,0.0342334245679971,0.0208750357449242,0.00392172882879203,0.0332529923607991,0.360751863217887,0.229559403770276,5.7,12.9,7.15505266189575,534.495631920518,45.7983162781771,0.0114883398637176,0.0365226343274117,0.149348422884941,-0.00926791597157717
"26103",0.0705809715989519,0.114733608408879,0.0604463452097702,0.0542420865584435,0.0593018703129235,0.0510044273107852,0.0338674216185284,0.0367135499804235,0.0579315122127519,0.0568020961961269,0.0316989428666084,0.0287474023431618,0.249359997590579,0.191443544258049,66406,0.922281119175978,0.0152245279041051,0.0186428937144234,0.00761979339216336,0.0162937083998434,0.315392750264384,0.230654996287379,5,16.4,8.13872241973877,1790.70088227474,37.0838036979376,0.0176610760390759,0.0528897792100906,0.0433584079146385,0.028660349547863
"26105",0.0547714707599327,0.0478005562995776,0.056076371003743,0.0504103567871982,0.0551835445211359,0.0497579066652931,0.0287421448439271,0.0260293259160056,0.026201023316507,0.0215995329830706,0.0286734658837265,0.0274029051200165,0.281858452663027,0.235877888808763,29121,0.913739225988119,0.00748600666185914,0.00848185158476701,0.00758902510215995,0.0465643350159679,0.334901810150286,0.241657463869016,5,15.1,7.12483263015747,497.862068965517,58.4921041695526,0.0171764176338911,0.0835549682378769,0.24745124578476,0.0183382704854012
"26107",0.0968461733109429,0.123783671873203,0.0608221573002691,0.048653125071887,0.0477329714062248,0.0456396218168434,0.048446090497113,0.0484000828138299,0.0677233097927354,0.0560603620804674,0.0326654551310069,0.0281567021692623,0.242437487060339,0.183915713924225,43471,0.910100986864806,0.0269374985622599,0.00680913712590003,0.00901750592348922,0.0248211451312369,0.36184578654829,0.212295296004775,4.7,21.3,6.34772205352783,560.583668682008,77.545962232908,0.0186658184975386,0.0291653405874968,0.250185608863831,0.063665896654129
"26109",0.0565304697049066,0.0464903090623363,0.0502881089575694,0.0470577964030033,0.0528636284267505,0.0523834468308015,0.0295966474594028,0.0269338222455038,0.0243146499039637,0.0221756591583726,0.0268028636284268,0.0234852453291427,0.303474768639777,0.244063209359176,22908,0.928103719224725,0.00598044351318317,0.0275886153308888,0.00445259298061812,0.0193382224550375,0.427832354821833,0.222519328024182,4,12.8,7.19908809661865,1012.21739130435,22.6315020832438,0.0109736630693078,0.0311252996325493,0.340981632471085,-0.0779801979660988
"26111",0.0652629812935156,0.0580967560247822,0.0627104629285654,0.0615839994247846,0.0608290292041655,0.0568264886694549,0.0345129243711577,0.0307500569223579,0.0295037568756217,0.0285929991491605,0.0321761117835273,0.0305343511450382,0.277349695015998,0.18379330593071,83447,0.913657770800628,0.0129782976020708,0.00436205016357688,0.0241111124426283,0.0286529174206382,0.290340889546283,0.20971070826597,4,10.8,6.2692289352417,515.197530864198,161.970884953632,0.0121878990903497,0.0762756764888763,0.213802561163902,0.00677925208583474
"26113",0.0586325692328077,0.0518749171856367,0.0588975751954419,0.0539949648867099,0.0549224857559295,0.0468398038955877,0.0315357095534649,0.0270968596793428,0.0288193984364648,0.0230555187491719,0.0303431827216112,0.0285543924738307,0.278322512256526,0.206307141910693,15094,0.936531071949119,0.00463760434609779,0.00642639459387836,0.00510136478070757,0.0323307274413674,0.41962481962482,0.222895622895623,5.3,15.6,6.35233306884766,574.220548977017,26.2860673079189,0,0.0612423419952393,0.174540683627129,0.0403692461550236
"26115",0.0624026414943615,0.0572035308684712,0.0620831058861122,0.0553928290883915,0.0580223408646101,0.058122195742188,0.031960217816773,0.0304424236775886,0.0293173920568773,0.0278861388115938,0.0317072521269089,0.0303758537592033,0.293320374389221,0.18062415955478,150218,0.912460557323357,0.0247440386638086,0.00258291283334887,0.00684338761000679,0.0364670012914564,0.360598770382251,0.247451025317906,4.3,10.6,6.52212238311768,539.241031505125,278.573015077716,0.00739381788298488,0.0485601499676704,0.204553037881851,0.0191664043813944
"26117",0.0606383311930341,0.058210918658189,0.0650546559338491,0.0599492592476587,0.0618285463714098,0.0581952579321577,0.0321671312682056,0.0284711999248285,0.0326056315970808,0.0256052870611082,0.0349547405017697,0.0300999154320794,0.278118833589125,0.174350862906004,63854,0.916810223321953,0.0243680897046387,0.0049801108779403,0.00386819932972093,0.0355498480909575,0.399309919338254,0.253776020839522,4,16.5,6.58040332794189,701.269463918657,91.0548701824077,0.0122628221288323,0.0378656052052975,0.197365149855614,0.0239508301019669
"26119",0.0455723542116631,0.0361771058315335,0.0375809935205184,0.0381209503239741,0.0412526997840173,0.0407127429805616,0.0255939524838013,0.0199784017278618,0.0182505399568035,0.01792656587473,0.0198704103671706,0.0177105831533477,0.31792656587473,0.322462203023758,9260,0.95755939524838,0.00388768898488121,0.00712742980561555,0.00226781857451404,0.0134989200863931,0.430994707558692,0.223096756683403,8,16.6,6.33265781402588,512.458111479734,18.069769592019,0,0.0821629241108894,0.307584255933762,-0.112605206668377
"26121",0.0624629430286843,0.0601891560508638,0.0688525722574963,0.0619794035194769,0.062670174246916,0.0575354451729517,0.0321323516713773,0.0303305913573069,0.0314415809439382,0.0287475751069256,0.0360352062814085,0.0328173659760878,0.266205769086859,0.169774175536355,173719,0.761787714642613,0.138741300606151,0.00701707930623593,0.00653929621975719,0.0582031902094762,0.344995917811947,0.25713532453395,4.4,17.1,7.28620529174805,502.777625597887,345.518557619621,0.00868270918726921,0.0464477241039276,0.249222368001938,0.0171511694788933
"26123",0.0612094696814818,0.0527660792411171,0.0610050292349838,0.0546060432595985,0.0551784765097927,0.0522549781248722,0.0317904894304289,0.0294189802510529,0.02772212454512,0.0250439546959971,0.0318313775197285,0.0291736517152553,0.286053072739911,0.191806026904363,48914,0.905139632824958,0.0103446865927955,0.00654209428793393,0.00449768982295457,0.0578975344482152,0.402644806127334,0.220350646242221,4.6,17.8,6.75889539718628,804.328879652827,60.8134324619959,0.00520411692559719,0.0482248179614544,0.176361739635468,-0.00179077126085758
"26125",0.0607305769035016,0.0592498282267915,0.0688834423350977,0.0638757761604234,0.0637795513538274,0.0608252112174267,0.0310686838355049,0.0296618930679967,0.030684579855456,0.0285652483713355,0.036050902127443,0.0328325402076547,0.283995985596498,0.168084855964984,1257472,0.716290303084283,0.13730087031759,0.00236824358713355,0.0804526860240228,0.042636337031759,0.187814426556561,0.207850045434566,3.4,8.6,6.81046199798584,897.719595752299,1400.74028232193,0.0285768713802099,0.0543724074959755,0.0751826167106628,0.0396001972258091
"26127",0.0608420814990405,0.0554991157767995,0.0549347179892388,0.0534296572224104,0.0548970914700681,0.0513601986680212,0.0322459269292998,0.0285961545697408,0.02961207058735,0.0258870451894495,0.0299507092598864,0.0249840087293524,0.276630168943071,0.205967565940475,26577,0.81596869473605,0.00936900327350717,0.00906799112014148,0.00225759115024269,0.14964066674192,0.353858921161826,0.23103734439834,6.3,17,7.17468595504761,501.483607606874,52.9967472452946,0.00352697097696364,0.0570539422333241,0.315767645835876,-0.0338183976709843
"26129",0.0530753017819506,0.0447403717187201,0.0513987353899214,0.045123586894041,0.0497700708948074,0.0460816248323434,0.0266813565817206,0.0263939452002299,0.0241904579421345,0.0205499137765856,0.0253401034680973,0.0260586319218241,0.300344893657789,0.258909752826212,20876,0.946158267867408,0.00296991760873731,0.0083349300632305,0.00661046177428626,0.0228492048285112,0.389789406509253,0.253350350989151,6.8,16.9,6.35428333282471,542.961038961039,38.4484309223115,0.0123815052211285,0.0402398928999901,0.058038305491209,-0.0365044251084328
"26131",0.0407496561210454,0.0326685006877579,0.0249312242090784,0.0288858321870702,0.0362792297111417,0.0374828060522696,0.0199449793672627,0.0208046767537827,0.015474552957359,0.0171939477303989,0.0144429160935351,0.0104883081155433,0.331671251719395,0.367950481430536,5816,0.948418156808803,0.00326685006877579,0.0137551581843191,0.00533012379642366,0.015302613480055,0.407106598984772,0.227005076142132,8,15.3,8.22706031799316,1136.73081092581,5.11642681283811,0,0.0552359037101269,0,-0.242858976125717
"26133",0.0657657657657658,0.0493779493779494,0.0584727584727585,0.0527670527670528,0.0558129558129558,0.0511368511368511,0.035006435006435,0.0307593307593308,0.0249249249249249,0.0244530244530245,0.0305448305448305,0.0279279279279279,0.276662376662377,0.211111111111111,23310,0.943071643071643,0.00802230802230802,0.00622050622050622,0.00326040326040326,0.0206778206778207,0.442631027899242,0.211553858471392,5.2,19.6,6.35106039047241,556.867469879518,41.859151882302,0,0.0930783525109291,0.367236405611038,-0.00525137735530734
"26135",0.0498242211177112,0.0431567462722754,0.0453388289489635,0.0425506121954176,0.0441265607952479,0.0389138077342708,0.0284883016123166,0.0213359195053946,0.0210934658746515,0.022063280397624,0.022063280397624,0.0232755485513396,0.299430233967754,0.277245726754758,8249,0.953206449266578,0.00460661898411929,0.00836465026063765,0.00169717541520184,0.0169717541520184,0.376255264010366,0.26984126984127,5.9,17.3,6.34840440750122,540.130712220799,15.2722291352096,0,0.122137404978275,0.250381678342819,-0.120008520781994
"26137",0.0598176291793313,0.0541033434650456,0.0603039513677812,0.052887537993921,0.0534549138804458,0.0488348530901722,0.0305977710233029,0.0292198581560284,0.0266666666666667,0.0274366767983789,0.0312867274569402,0.0290172239108409,0.284579533941236,0.213130699088146,24675,0.946018237082067,0.00502532928064843,0.00842958459979736,0.00656534954407295,0.0171023302938197,0.339094125152236,0.239053528968277,5.1,15,6.26566219329834,521.748383877935,47.2929112239911,0.00970326084643602,0.0525781325995922,0.118921361863613,0.0444321148097515
"26139",0.0831140487191706,0.0916713286230307,0.0633300872303835,0.0586163313511386,0.0622526573151275,0.0559123966599673,0.0401722506544005,0.0429417980647701,0.0461326481984129,0.0455386804246179,0.0319533942495632,0.0313766929808204,0.237300485534122,0.149873263852917,289578,0.837470387943836,0.0154293489146275,0.00286278653765134,0.0279026721643219,0.0992375111368958,0.285584170139126,0.212969920531912,2.9,8.5,7.39720010757446,602.840650664471,480.355794986316,0.00673666456714272,0.0521862022578716,0.339623332023621,0.178083673119545
"26141",0.0483794839521712,0.0416928886091882,0.039175582127124,0.0366582756450598,0.0446035242290749,0.0446821900566394,0.0247010698552549,0.0236784140969163,0.020374449339207,0.0213184392699811,0.0189584644430459,0.020217117684078,0.301998112020138,0.315921963499056,12712,0.956025802391441,0.00566393958464443,0.0079452485840151,0.00542794210195091,0.0148678414096916,0.394145950280674,0.235164394546913,7.9,14.6,7.85273456573486,628.669974366362,20.2204662514898,0.0136088710278273,0.0599798373878002,0.111895158886909,-0.111466966569424
"26143",0.0418940475191,0.0370245991100663,0.0410544874485769,0.0400470153639493,0.0398791033498447,0.0391654772899001,0.0225841658970699,0.0193098816220301,0.0189320795902947,0.0180925195197716,0.0209050457560238,0.0201494416925531,0.315968432541348,0.324406011250105,23822,0.946729913525313,0.00486944840903367,0.00797582066996894,0.00671648056418437,0.0210729577701285,0.407146638433033,0.256537850714664,7.1,18.2,6.36308002471924,503.18472967726,47.3424541624689,0.00788408238440752,0.0628595799207687,0.125932246446609,-0.0707340016961098
"26145",0.0671920604063068,0.0653528329866224,0.0689579283277702,0.0557584586121431,0.0555750598665905,0.053012717393013,0.0338396885365304,0.0333523718697764,0.0333680917622523,0.03198474122437,0.0348405216908316,0.0341174066369386,0.265760502198165,0.192610602543479,190841,0.689940840804649,0.185903448420413,0.00316493835182167,0.0135662672067323,0.0870043648901442,0.336067622531755,0.247161565437373,4.8,17.7,6.7043776512146,768.689058136902,248.268136484924,0.0224654376506805,0.0378776229918003,0.150051206350327,-0.0838696137070656
"26147",0.0620908873895946,0.0565439171786464,0.0587111931953815,0.0523098764966768,0.0554194464337316,0.0558905933938914,0.0323835010616512,0.0297073863279434,0.0297073863279434,0.0268365308507029,0.0303293003153544,0.0283818928800271,0.303795559911047,0.187466234467855,159186,0.910607716759011,0.0240410588870881,0.00416493912781275,0.00628195946879751,0.0345696229567927,0.343723583167973,0.258664720904779,4.7,13.3,6.72923851013184,705.824837204718,225.531876478625,0.00950529798865318,0.0538791567087173,0.212316587567329,-0.0312325470149517
"26149",0.0643336403104855,0.0567359557952901,0.0621628733061439,0.0583146954348112,0.0578871201157742,0.0560123667938429,0.0327588475200632,0.0315747927904223,0.029272464149454,0.0274634916458361,0.0323312722010262,0.0298316011051177,0.263419286935929,0.178298908038416,60808,0.86278121299829,0.0236975397973951,0.00383173266675437,0.00659452703591633,0.0805815024338903,0.381544422374261,0.237426126192403,3.6,15.6,6.25580787658691,497.165026481914,122.3094883208,0.00622131582349539,0.0314635410904884,0.485007643699646,-0.0263519994914532
"26151",0.0604855334319598,0.0533553221933888,0.0528702738098125,0.0495719448014939,0.0532340600974947,0.0524579826837727,0.0305580481653045,0.0299274852666553,0.0283510780200325,0.0250042441733563,0.0267746707734096,0.0260956030364029,0.289307108384061,0.214270123444814,41233,0.938835398831033,0.00535978463851769,0.00402590158368297,0.00317706691242451,0.0381975602066306,0.414773309645017,0.226997847552017,5.2,15.6,7.37145137786865,924.308051455159,44.6095865280909,0.00793650839477777,0.0352332852780819,0.335618078708649,-0.0694188475608826
"26153",0.0493318346446859,0.0463344573498189,0.0418383914075184,0.0378418883476958,0.0445859872611465,0.049082053203447,0.0266017234919445,0.0227301111527414,0.0238541276383165,0.0224803297115024,0.0212314225053079,0.0206069689022106,0.325714999375546,0.266267016360684,8007,0.857749469214437,0.00424628450106157,0.0897964281253903,0.00249781441238916,0.0106157112526539,0.442819585934933,0.212947748931975,7.3,20.5,7.54114198684692,1111.25002943807,7.20539913420647,0.00729517405852675,0.0426487103104591,0.0387205369770527,-0.101717747747898
"26155",0.0658938645980254,0.05841560883874,0.0624412317818524,0.0540814527503526,0.0578132346027268,0.0558298072402445,0.0333068876351669,0.0325869769628585,0.0298248707099201,0.0285907381288199,0.0321021391631406,0.0303390926187118,0.292768570756935,0.183107075693465,68064,0.941261165961448,0.00633227550540668,0.00442230841560884,0.00492183826986366,0.0288551951104843,0.362913851881287,0.275134377679711,4.2,11.4,6.29332685470581,515.056324991326,132.148653841201,0.0258098691701889,0.0480623692274094,0.16666667163372,-0.0438906028866768
"26157",0.0599331966901996,0.0538981249525545,0.058225157519168,0.0527973885978896,0.0564032490700676,0.0539360813785774,0.0324147878235785,0.0275184088666211,0.027556365292644,0.0263417596599104,0.030384119031352,0.027841038487816,0.295604645866545,0.204300463068397,52692,0.932076975631974,0.0119562741972216,0.00548470356031276,0.00316936157291429,0.0355272147574584,0.416925752226379,0.23560099067292,5.5,15.4,6.8177318572998,768.559060911699,68.5594675541192,0.00697350082919002,0.0581125058233738,0.147721990942955,-0.0845147743821144
"26159",0.0637643502929713,0.0555452448498025,0.0553463955245645,0.0548956703873585,0.0604369382506562,0.0556512978232627,0.0335127396134369,0.0302516106795344,0.0283956836439802,0.0271495612058223,0.0283691704006151,0.0269772251239494,0.281756237240502,0.180396107855874,75434,0.811570379404513,0.0356735689476894,0.00681390354482064,0.00638969165097966,0.116061722830554,0.318669967061025,0.245775430253182,4.6,15.5,6.99384117126465,599.386454183267,125.852026640788,0.00715441070497036,0.0401891283690929,0.183775037527084,-0.0147480648010969
"26161",0.0897346632555027,0.130298908643415,0.080882908557056,0.0633440202079083,0.0604671999309131,0.0538202877899759,0.0448875719205069,0.0448470913349957,0.0664178460010579,0.0638810626423567,0.0426476461888878,0.0382352623681682,0.229970206289064,0.138807927717867,370548,0.70094022906614,0.120421645778685,0.00276347463756382,0.0940040156740827,0.0486954456642594,0.149209842848968,0.179640797640534,3,14.2,6.58260679244995,746.742433574436,496.219289730592,0.0413627736270428,0.047031007707119,0.0999433845281601,0.123782493174076
"26163",0.0636511400629204,0.0637650438415644,0.0791073133060116,0.0632558939510259,0.0595392136538738,0.057316381413637,0.0323720234095046,0.0312791166534159,0.0317734590527306,0.0319915847888338,0.0390689960748758,0.0400383172311358,0.263217963992738,0.153816232199687,1755868,0.494862370064265,0.383101691015498,0.00330662669403395,0.0348847407663902,0.0605108128857067,0.300215638135278,0.241463793415102,5.2,23.1,6.51126956939697,588.140820816174,2985.45507785593,0.0152981681749225,0.0414332002401352,0.133647248148918,-0.15028378367424
"26165",0.0585316274064331,0.0530312088963291,0.0586810953007294,0.0582625851966997,0.0584718402487146,0.0524333373191438,0.0297441109649647,0.0287875164414684,0.0279206026545498,0.0251106062417793,0.0302821953844314,0.028398899916298,0.276724859500179,0.190332416596915,33452,0.945832835107019,0.00570967356211886,0.00559009924668181,0.00627765156044482,0.0207760373071864,0.367963666535657,0.246691995283637,4.6,16.3,6.3551869392395,572.763370052374,58.404572898824,0.01441396959126,0.0347582548856735,0.25698047876358,0.0865633487701416
"27001",0.0443157497167317,0.0375173108397331,0.0383985899534181,0.038209744429057,0.0442528012086114,0.0384615384615385,0.0229132569558101,0.0214024927609216,0.0180662218305426,0.0194510890091905,0.0192622434848294,0.0191363464685887,0.289626085861765,0.331990431826766,15886,0.940387762810021,0.0037139619791011,0.0241722271182173,0.00308447689789752,0.013911620294599,0.377274565305297,0.24415689446017,6.1,13,7.59854459762573,1750.89895145112,9.07305358018173,0.00620104419067502,0.0460182763636112,0.129569187760353,0.0222382582724094
"27003",0.0630953322561327,0.0560756375634174,0.0632280991175241,0.069081140326098,0.0706573937017661,0.0623269793561655,0.032547654828759,0.0305476774273737,0.0288527813245048,0.0272228562389126,0.0324572603699393,0.0307708387475848,0.278561824160179,0.140004067750647,354004,0.804219726330776,0.0681093998937865,0.00610445079716613,0.047358221940995,0.0474881639755483,0.279097759656871,0.23245149313826,2.9,6.1,6.1005654335022,442.343703873426,800.291711852411,0.00747162895277143,0.0873510912060738,0.185010924935341,0.15360914170742
"27005",0.0630177600790629,0.0515362032380897,0.0507513879603523,0.0528151614684766,0.0590355492253583,0.054297590326425,0.0329041071999535,0.0301136528791094,0.0249106182600355,0.0266255849780542,0.0252884922826498,0.0254628956777025,0.260326134348749,0.206435485277447,34403,0.861988780048252,0.00616225329186408,0.0733366276196843,0.00511583292154754,0.0218004243815946,0.319741745385215,0.223589565820262,3.9,12.3,7.27598905563354,1365.74894566867,25.1898418879293,0.0126688405871391,0.0581276193261147,0.212855145335197,0.117426879703999
"27007",0.0748025597671382,0.0946000898914881,0.0657492027481112,0.0596280204610149,0.0596494231962845,0.0487554309440747,0.0385891316910301,0.0362134280761081,0.0487126254735355,0.0458874644179526,0.0337521135201079,0.0319970892280033,0.223551569890632,0.159535988699356,46723,0.717933351882371,0.00689168075680072,0.212186717462492,0.00738394366800077,0.0243991182073069,0.28071296690811,0.23011646073001,4.6,18.5,8.02478408813477,2604.85864478251,17.9368658232512,0.0247774180024862,0.0687418058514595,0.0655669793486595,0.158354893326759
"27009",0.0611304197786487,0.0605141857082994,0.0726170228499593,0.0760432842811013,0.0770785575192881,0.0594789124701126,0.0302201188099288,0.03091030096872,0.0295545860139515,0.0309595996943479,0.0363824595134216,0.0362345633365378,0.240676378515615,0.138061081121053,40569,0.890877270822549,0.0464886982671498,0.00458478148339865,0.011141511991915,0.0270157016441125,0.310526911326519,0.246860030928224,3.4,12.6,6.02359294891357,424.543538169894,95.5591037255761,0.007208994589746,0.114219576120377,0.215608462691307,0.159020438790321
"27011",0.0504725517796099,0.0476573496883169,0.0500703800522823,0.0476573496883169,0.054092097325558,0.036396541323145,0.0255379046853006,0.0249346470943093,0.0253368188216368,0.0223205308666801,0.0243313895033179,0.0257389905489644,0.273074602855419,0.261813794490247,4973,0.953348079630002,0.00442388900060326,0.00502714659159461,0.00221194450030163,0.0247335612306455,0.434520547945206,0.216712328767123,3.9,11.4,6.26932334899902,476.415077194536,10.438376613277,0,0.105853050947189,0.00871730968356133,-0.123720288276672
"27013",0.085345045031678,0.160511595471609,0.0744691900232948,0.0631630488003917,0.0607297060700031,0.0493790524800807,0.0411294271258365,0.0442156179058415,0.0802706351914774,0.0802409602801312,0.0413371515052599,0.0331320385180349,0.20300606851937,0.138537323619746,67397,0.874237725714794,0.0407881656453551,0.00261139219846581,0.0242740774811935,0.0387554342181403,0.267230641478098,0.21585011417895,2.7,18.1,6.64064693450928,776.179920377997,86.8316716659945,0.0282407775521278,0.0582161173224449,0.114724777638912,0.187718987464905
"27015",0.0670435544231229,0.0682777291185604,0.0511585317302333,0.0549804920773947,0.0599171908591448,0.0482920614698623,0.034755951906999,0.0322876025161239,0.0353133211242933,0.0329644079942671,0.0259176686041882,0.0252408631260451,0.259972927780874,0.209451389441835,25118,0.932120391750936,0.00525519547734692,0.00147304721713512,0.007524484433474,0.046142208774584,0.376164304310095,0.231472374891524,3.5,7.8,6.42723274230957,597.429223782909,42.0434739381401,0.0186672788113356,0.0536301732063293,0.230663299560547,-0.0575914271175861
"27017",0.0609783337056064,0.0536073263345991,0.0594706276524458,0.0628769265132901,0.0663669868215323,0.0606991288809471,0.0328903283448738,0.0280880053607326,0.0309638150547241,0.0226435112798749,0.0335045789591244,0.0259660486933214,0.280209962028144,0.171459682823319,35816,0.881142506142506,0.0166406075496985,0.0546403841858387,0.00530489166852803,0.0184833593924503,0.341601129259931,0.243073200241984,4.3,12,6.77454376220703,869.537745177842,41.1897013081068,0.00826756842434406,0.0464737564325333,0.160716518759727,0.124826893210411
"27019",0.0738284831813136,0.055257950871097,0.0453066936923894,0.0608754403744993,0.0749577723082863,0.0687418560880266,0.0378649679069543,0.0359635152743593,0.0273249360552097,0.0279330148158873,0.0219583996911346,0.0233482940012548,0.281453597799334,0.120650547753487,103605,0.885623280729695,0.0199025143574152,0.00200762511461802,0.0323729549732156,0.0425076009845085,0.189803487065848,0.177230968099349,2.5,4,5.92988157272339,390.27638140155,265.465718493998,0.0151121970266104,0.0632727816700935,0.272808223962784,0.414232313632965
"27021",0.0533582724026526,0.0425777928923652,0.0447542934875021,0.0481550756674035,0.049447372895766,0.046794762795443,0.0274103043700051,0.0259479680326475,0.0212548886243836,0.0213229042679816,0.0219010372385649,0.0228532562489373,0.280972623703452,0.257745281414725,29405,0.828158476449583,0.00418296208127869,0.116000680156436,0.00401292297228363,0.024791702091481,0.332052741415291,0.252181749193701,5.4,14.6,7.78908586502075,2056.24107912102,14.3003659923815,0.00537166092544794,0.0975609719753265,0.044279906898737,0.0620924606919289
"27023",0.0550551393214917,0.0552235036619244,0.0582540617897129,0.056570418385386,0.0614529842579342,0.0475629261722367,0.0276117518309622,0.0274433874905295,0.0323259533630777,0.0228975502988467,0.0291270308948565,0.0291270308948565,0.25195723545753,0.209108510817409,11879,0.866234531526223,0.00749221314925499,0.0105227712770435,0.0101860425961781,0.0771108679181749,0.358741681790684,0.234361766485178,3.5,9.9,6.37635278701782,566.962626928928,20.9519983077987,0.00682593835517764,0.0943585634231567,0.20578196644783,-0.0596031621098518
"27025",0.0630760986066452,0.0539299749910682,0.0596641657734905,0.0615755627009646,0.067524115755627,0.0586638085030368,0.0328510182207931,0.0302250803858521,0.0295462665237585,0.0243837084673098,0.0329224723115398,0.0267416934619507,0.295551982851018,0.153929974991068,55980,0.930117899249732,0.0130939621293319,0.00621650589496249,0.0119864237227581,0.0233118971061093,0.338527062060208,0.262076080630654,3.4,5.6,6.09223699569702,421.462683390333,132.823147116336,0.00265721883624792,0.0673162043094635,0.158621191978455,0.317134201526642
